nose_x,nose_y,neck_x,neck_y,rshoulder_x,rshoulder_y,relbow_x,relbow_y,rwrist_x,rwrist_y,lshoulder_x,lshoulder_y,lelbow_x,lelbow_y,lwrist_x,lwrist_y,reye_x,reye_y,leye_x,leye_y,label
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,5.55111512312578E-17,-0.283333333333333,0.142592592592593,-0.296666666666667,0.218518518518519,0.233333333333333,0.00925925925926,0.233333333333333,0.190740740740741,0.15,0.277777777777778,-0.05,-0.12962962962963,0.05,-0.138888888888889,steering
1.11022302462516E-16,-0.107407407407407,0,0,-0.216666666666667,0.003703703703704,-0.283333333333333,0.142592592592593,-0.29,0.225925925925926,0.233333333333333,0.012962962962963,0.233333333333333,0.194444444444445,0.15,0.281481481481481,-0.05,-0.125925925925926,0.05,-0.135185185185185,steering
-0.003333333333333,-0.103703703703704,0,0,-0.22,0.007407407407407,-0.286666666666667,0.146296296296297,-0.29,0.231481481481481,0.23,0.016666666666667,0.23,0.194444444444444,0.146666666666667,0.288888888888889,-0.053333333333333,-0.122222222222222,0.046666666666667,-0.131481481481482,steering
-0.01,-0.101851851851852,0,0,-0.226666666666667,0.009259259259259,-0.293333333333333,0.148148148148148,-0.303333333333333,0.238888888888889,0.223333333333333,0.018518518518519,0.223333333333333,0.198148148148148,0.14,0.288888888888889,-0.06,-0.12037037037037,0.04,-0.12962962962963,steering
-0.003333333333333,-0.107407407407407,0,0,-0.22,0.003703703703704,-0.286666666666667,0.144444444444445,-0.3,0.22962962962963,0.23,0.012962962962963,0.23,0.192592592592593,0.146666666666667,0.281481481481481,-0.053333333333333,-0.125925925925926,0.046666666666667,-0.135185185185185,steering
1.11022302462516E-16,-0.109259259259259,0,0,-0.216666666666667,0.003703703703704,-0.283333333333333,0.146296296296296,-0.3,0.225925925925926,0.233333333333333,0.012962962962963,0.226666666666666,0.190740740740741,0.15,0.281481481481481,-0.05,-0.125925925925926,0.05,-0.135185185185185,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.003703703703704,-0.283333333333333,0.15,-0.3,0.225925925925926,0.233333333333333,0.012962962962963,0.216666666666666,0.196296296296296,0.15,0.281481481481481,-0.05,-0.125925925925926,0.053333333333333,-0.135185185185185,steering
1.11022302462516E-16,-0.107407407407407,0,0,-0.216666666666667,0.003703703703704,-0.283333333333333,0.146296296296296,-0.3,0.225925925925926,0.23,0.012962962962963,0.216666666666666,0.198148148148148,0.15,0.281481481481481,-0.05,-0.125925925925926,0.053333333333333,-0.135185185185185,steering
1.11022302462516E-16,-0.103703703703704,0,0,-0.216666666666667,0.007407407407407,-0.283333333333333,0.15,-0.3,0.231481481481481,0.233333333333333,0.016666666666667,0.216666666666666,0.2,0.15,0.285185185185185,-0.05,-0.122222222222222,0.05,-0.131481481481482,steering
1.11022302462516E-16,-0.105555555555556,0,0,-0.216666666666667,0.005555555555556,-0.283333333333333,0.15,-0.3,0.233333333333333,0.223333333333333,0.014814814814815,0.22,0.198148148148148,0.146666666666667,0.283333333333333,-0.05,-0.124074074074074,0.05,-0.133333333333333,steering
1.11022302462516E-16,-0.109259259259259,0,0,-0.216666666666667,0.001851851851852,-0.283333333333333,0.144444444444445,-0.3,0.22962962962963,0.216666666666666,0.011111111111111,0.223333333333333,0.196296296296296,0.15,0.281481481481481,-0.05,-0.127777777777778,0.05,-0.137037037037037,steering
1.11022302462516E-16,-0.107407407407407,0,0,-0.216666666666667,0.003703703703704,-0.283333333333333,0.15,-0.3,0.233333333333333,0.216666666666666,0.012962962962963,0.216666666666666,0.198148148148148,0.15,0.285185185185185,-0.046666666666667,-0.125925925925926,0.05,-0.135185185185185,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.216666666666667,0.009259259259259,-0.283333333333333,0.157407407407407,-0.3,0.238888888888889,0.216666666666666,0.018518518518519,0.216666666666666,0.201851851851852,0.15,0.287037037037037,-0.046666666666667,-0.12037037037037,0.05,-0.12962962962963,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.216666666666667,0.009259259259259,-0.283333333333333,0.155555555555555,-0.3,0.238888888888889,0.216666666666666,0.018518518518519,0.22,0.198148148148148,0.15,0.287037037037037,-0.05,-0.12037037037037,0.05,-0.12962962962963,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.216666666666667,0.009259259259259,-0.283333333333333,0.155555555555555,-0.3,0.238888888888889,0.216666666666666,0.018518518518519,0.22,0.2,0.15,0.287037037037037,-0.05,-0.12037037037037,0.05,-0.12962962962963,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.216666666666667,0.009259259259259,-0.283333333333333,0.157407407407407,-0.31,0.240740740740741,0.216666666666666,0.018518518518519,0.223333333333333,0.198148148148148,0.15,0.287037037037037,-0.05,-0.12037037037037,0.05,-0.12962962962963,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.216666666666667,0.009259259259259,-0.283333333333333,0.157407407407407,-0.316666666666667,0.237037037037037,0.216666666666666,0.018518518518519,0.233333333333333,0.194444444444444,0.15,0.287037037037037,-0.05,-0.12037037037037,0.05,-0.12962962962963,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.22,0.009259259259259,-0.283333333333333,0.157407407407407,-0.316666666666667,0.233333333333333,0.216666666666666,0.018518518518519,0.233333333333333,0.194444444444444,0.15,0.287037037037037,-0.05,-0.12037037037037,0.05,-0.12962962962963,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.216666666666667,0.009259259259259,-0.283333333333333,0.159259259259259,-0.316666666666667,0.231481481481481,0.216666666666666,0.018518518518519,0.233333333333333,0.194444444444444,0.15,0.287037037037037,-0.043333333333333,-0.12037037037037,0.05,-0.12962962962963,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.216666666666667,0.009259259259259,-0.283333333333333,0.164814814814815,-0.313333333333333,0.22962962962963,0.216666666666666,0.018518518518519,0.233333333333333,0.194444444444444,0.15,0.287037037037037,-0.033333333333334,-0.12037037037037,0.05,-0.12962962962963,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.216666666666667,0.009259259259259,-0.283333333333333,0.164814814814815,-0.303333333333333,0.225925925925926,0.216666666666666,0.016666666666667,0.233333333333333,0.194444444444444,0.15,0.287037037037037,-0.033333333333334,-0.12037037037037,0.05,-0.125925925925926,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.216666666666667,0.009259259259259,-0.283333333333333,0.164814814814815,-0.29,0.225925925925926,0.216666666666666,0.014814814814815,0.233333333333333,0.194444444444444,0.156666666666667,0.287037037037037,-0.033333333333334,-0.12037037037037,0.05,-0.125925925925926,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.223333333333333,0.009259259259259,-0.283333333333333,0.159259259259259,-0.276666666666667,0.224074074074074,0.216666666666666,0.018518518518519,0.233333333333333,0.194444444444444,0.166666666666667,0.287037037037037,-0.036666666666667,-0.12037037037037,0.05,-0.125925925925926,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.23,0.009259259259259,-0.283333333333333,0.157407407407407,-0.26,0.233333333333333,0.22,0.018518518518519,0.233333333333333,0.194444444444444,0.166666666666667,0.287037037037037,-0.046666666666667,-0.12037037037037,0.05,-0.122222222222222,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.233333333333333,0.009259259259259,-0.283333333333333,0.157407407407407,-0.27,0.235185185185185,0.226666666666666,0.018518518518519,0.233333333333333,0.192592592592592,0.166666666666667,0.287037037037037,-0.05,-0.12037037037037,0.05,-0.12037037037037,steering
1.11022302462516E-16,-0.101851851851852,0,0,-0.233333333333333,0.009259259259259,-0.283333333333333,0.157407407407407,-0.286666666666667,0.231481481481481,0.23,0.018518518518519,0.233333333333333,0.190740740740741,0.166666666666667,0.287037037037037,-0.043333333333333,-0.12037037037037,0.05,-0.122222222222222,steering
1.11022302462516E-16,-0.103703703703704,0,0,-0.233333333333333,0.007407407407407,-0.283333333333333,0.155555555555555,-0.29,0.227777777777778,0.226666666666666,0.016666666666667,0.233333333333333,0.188888888888889,0.166666666666667,0.288888888888889,-0.033333333333334,-0.122222222222222,0.05,-0.125925925925926,steering
1.11022302462516E-16,-0.109259259259259,0,0,-0.233333333333333,0.001851851851852,-0.283333333333333,0.15,-0.296666666666667,0.218518518518518,0.233333333333333,0.011111111111111,0.233333333333333,0.187037037037037,0.156666666666667,0.287037037037037,-0.033333333333334,-0.127777777777778,0.05,-0.135185185185185,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.233333333333333,5.55111512312578E-17,-0.283333333333333,0.148148148148148,-0.296666666666667,0.212962962962963,0.233333333333333,0.00925925925926,0.233333333333333,0.185185185185185,0.15,0.285185185185185,-0.033333333333334,-0.12962962962963,0.05,-0.138888888888889,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.233333333333333,0.001851851851852,-0.283333333333333,0.15,-0.286666666666667,0.216666666666667,0.23,0.00925925925926,0.233333333333333,0.185185185185185,0.15,0.287037037037037,-0.036666666666667,-0.12962962962963,0.05,-0.138888888888889,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.233333333333333,0.007407407407408,-0.283333333333333,0.155555555555556,-0.26,0.227777777777778,0.22,0.00925925925926,0.233333333333333,0.185185185185185,0.16,0.287037037037037,-0.046666666666667,-0.12962962962963,0.05,-0.137037037037037,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.157407407407408,-0.253333333333333,0.231481481481482,0.216666666666666,0.00925925925926,0.233333333333333,0.185185185185185,0.166666666666667,0.287037037037037,-0.05,-0.12962962962963,0.05,-0.135185185185185,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.157407407407408,-0.26,0.231481481481482,0.216666666666666,0.00925925925926,0.226666666666666,0.185185185185185,0.166666666666667,0.285185185185185,-0.05,-0.12962962962963,0.05,-0.137037037037037,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.161111111111111,-0.266666666666667,0.231481481481482,0.22,0.00925925925926,0.223333333333333,0.185185185185185,0.163333333333334,0.27962962962963,-0.05,-0.12962962962963,0.05,-0.131481481481481,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.161111111111111,-0.243333333333333,0.237037037037037,0.22,0.00925925925926,0.223333333333333,0.185185185185185,0.16,0.277777777777778,-0.046666666666667,-0.12962962962963,0.046666666666667,-0.129629629629629,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.157407407407408,-0.22,0.24074074074074,0.223333333333333,0.00925925925926,0.216666666666666,0.185185185185185,0.153333333333334,0.277777777777778,-0.036666666666667,-0.12962962962963,0.046666666666667,-0.129629629629629,steering
0.003333333333333,-0.111111111111111,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.159259259259259,-0.23,0.238888888888889,0.22,0.00925925925926,0.223333333333333,0.185185185185185,0.15,0.277777777777778,-0.033333333333334,-0.12962962962963,0.053333333333333,-0.129629629629629,steering
0.01,-0.109259259259259,0,0,-0.233333333333333,0.009259259259259,-0.283333333333333,0.164814814814815,-0.263333333333333,0.235185185185185,0.23,0.011111111111111,0.23,0.187037037037037,0.15,0.279629629629629,-0.033333333333334,-0.127777777777778,0.056666666666667,-0.127777777777778,steering
0.003333333333333,-0.103703703703704,0,0,-0.233333333333333,0.009259259259259,-0.283333333333333,0.166666666666667,-0.273333333333333,0.235185185185185,0.233333333333333,0.016666666666667,0.233333333333333,0.192592592592593,0.15,0.285185185185185,-0.033333333333334,-0.122222222222222,0.05,-0.122222222222222,steering
1.11022302462516E-16,-0.103703703703704,0,0,-0.233333333333333,0.011111111111111,-0.283333333333333,0.166666666666667,-0.293333333333333,0.231481481481481,0.233333333333333,0.016666666666667,0.233333333333333,0.192592592592593,0.15,0.285185185185185,-0.033333333333334,-0.122222222222222,0.053333333333333,-0.124074074074074,steering
1.11022302462516E-16,-0.109259259259259,0,0,-0.233333333333333,0.011111111111111,-0.283333333333333,0.166666666666667,-0.296666666666667,0.231481481481482,0.233333333333333,0.011111111111111,0.233333333333333,0.187037037037037,0.15,0.279629629629629,-0.033333333333334,-0.127777777777778,0.06,-0.135185185185185,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.166666666666667,-0.293333333333333,0.231481481481482,0.233333333333333,0.00925925925926,0.233333333333333,0.185185185185185,0.15,0.277777777777778,-0.043333333333333,-0.12962962962963,0.053333333333333,-0.138888888888889,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.166666666666667,-0.303333333333333,0.231481481481482,0.233333333333333,0.00925925925926,0.233333333333333,0.185185185185185,0.15,0.277777777777778,-0.046666666666667,-0.12962962962963,0.05,-0.138888888888889,steering
0.01,-0.109259259259259,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.166666666666667,-0.306666666666666,0.22962962962963,0.233333333333333,0.00925925925926,0.233333333333333,0.185185185185185,0.15,0.277777777777778,-0.036666666666667,-0.12962962962963,0.06,-0.135185185185185,steering
0.02,-0.105555555555556,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.166666666666667,-0.31,0.227777777777778,0.233333333333333,0.00925925925926,0.233333333333333,0.185185185185185,0.15,0.274074074074074,-0.023333333333334,-0.12962962962963,0.07,-0.129629629629629,steering
0.03,-0.098148148148148,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.166666666666667,-0.31,0.231481481481482,0.233333333333333,0.00925925925926,0.233333333333333,0.185185185185185,0.15,0.268518518518519,-0.016666666666667,-0.124074074074074,0.076666666666667,-0.127777777777778,steering
0.033333333333333,-0.092592592592593,0,0,-0.233333333333333,0.00925925925926,-0.283333333333333,0.166666666666667,-0.316666666666666,0.22962962962963,0.233333333333333,0.00925925925926,0.233333333333333,0.185185185185185,0.15,0.268518518518519,-0.016666666666667,-0.114814814814815,0.076666666666667,-0.127777777777778,steering
0.046666666666667,-0.096296296296296,0,0,-0.233333333333333,0.012962962962963,-0.283333333333333,0.170370370370371,-0.316666666666666,0.233333333333333,0.233333333333333,0.012962962962963,0.233333333333333,0.188888888888889,0.15,0.272222222222222,-0.003333333333333,-0.112962962962963,0.09,-0.127777777777778,steering
0.056666666666667,-0.096296296296297,0,0,-0.233333333333333,0.014814814814815,-0.283333333333333,0.175925925925926,-0.316666666666666,0.237037037037037,0.233333333333333,0.014814814814815,0.23,0.190740740740741,0.15,0.274074074074074,0.006666666666667,-0.114814814814815,0.096666666666666,-0.124074074074074,steering
0.066666666666667,-0.101851851851852,0,0,-0.23,0.007407407407408,-0.283333333333333,0.170370370370371,-0.31,0.231481481481482,0.233333333333333,0.00925925925926,0.226666666666666,0.185185185185185,0.153333333333333,0.266666666666667,0.016666666666667,-0.12037037037037,0.103333333333333,-0.131481481481481,steering
0.08,-0.098148148148148,0,0,-0.22,0.003703703703704,-0.283333333333333,0.168518518518519,-0.29,0.233333333333333,0.233333333333333,0.011111111111111,0.23,0.187037037037037,0.163333333333334,0.262962962962963,0.03,-0.118518518518519,0.113333333333333,-0.127777777777778,steering
0.076666666666667,-0.088888888888889,0,0,-0.216666666666667,0.005555555555556,-0.283333333333333,0.172222222222222,-0.283333333333333,0.235185185185185,0.233333333333333,0.014814814814815,0.233333333333333,0.190740740740741,0.166666666666667,0.266666666666667,0.03,-0.114814814814815,0.113333333333333,-0.12037037037037,steering
0.07,-0.094444444444445,0,0,-0.216666666666667,0.003703703703704,-0.283333333333333,0.170370370370371,-0.283333333333333,0.233333333333333,0.233333333333333,0.012962962962963,0.233333333333333,0.188888888888889,0.166666666666667,0.262962962962963,0.02,-0.116666666666667,0.106666666666666,-0.122222222222222,steering
0.063333333333333,-0.096296296296296,0,0,-0.216666666666667,0.005555555555556,-0.283333333333333,0.172222222222222,-0.283333333333333,0.237037037037037,0.233333333333333,0.009259259259259,0.233333333333333,0.190740740740741,0.163333333333334,0.264814814814815,0.016666666666667,-0.114814814814815,0.1,-0.12037037037037,steering
0.05,-0.090740740740741,0,0,-0.216666666666667,0.009259259259259,-0.283333333333333,0.175925925925926,-0.293333333333333,0.240740740740741,0.233333333333333,0.011111111111111,0.233333333333333,0.194444444444444,0.153333333333334,0.274074074074074,0.003333333333334,-0.111111111111111,0.09,-0.12037037037037,steering
0.036666666666667,-0.092592592592593,0,0,-0.216666666666667,0.003703703703704,-0.283333333333333,0.166666666666667,-0.3,0.235185185185185,0.233333333333333,0.011111111111111,0.233333333333333,0.188888888888889,0.15,0.268518518518519,-0.006666666666666,-0.116666666666667,0.079999999999999,-0.125925925925926,steering
0.023333333333333,-0.101851851851852,0,0,-0.216666666666667,0.003703703703704,-0.283333333333333,0.161111111111111,-0.296666666666667,0.233333333333333,0.233333333333333,0.011111111111111,0.233333333333333,0.187037037037037,0.156666666666667,0.264814814814815,-0.016666666666667,-0.122222222222222,0.07,-0.127777777777778,steering
0.016666666666667,-0.111111111111111,0,0,-0.216666666666667,0.001851851851852,-0.283333333333333,0.159259259259259,-0.296666666666667,0.233333333333333,0.233333333333333,0.011111111111111,0.233333333333333,0.188888888888889,0.16,0.262962962962963,-0.02,-0.127777777777778,0.06,-0.133333333333333,steering
0.016666666666667,-0.116666666666667,0,0,-0.216666666666667,0.001851851851852,-0.283333333333333,0.161111111111111,-0.306666666666666,0.233333333333333,0.233333333333333,0.011111111111111,0.233333333333333,0.188888888888889,0.156666666666667,0.262962962962963,-0.02,-0.127777777777778,0.053333333333333,-0.137037037037037,steering
0.006666666666667,-0.112962962962963,0,0,-0.216666666666667,0.005555555555556,-0.293333333333333,0.170370370370371,-0.316666666666666,0.235185185185185,0.226666666666666,0.012962962962963,0.23,0.188888888888889,0.15,0.266666666666667,-0.03,-0.12037037037037,0.036666666666666,-0.133333333333333,steering
1.11022302462516E-16,-0.112962962962963,0,0,-0.216666666666667,0.001851851851852,-0.3,0.174074074074074,-0.313333333333333,0.233333333333333,0.216666666666666,0.00925925925926,0.226666666666666,0.185185185185185,0.15,0.268518518518519,-0.033333333333334,-0.124074074074074,0.02,-0.137037037037037,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,1.11022302462516E-16,-0.3,0.175925925925926,-0.31,0.231481481481482,0.216666666666666,0.00925925925926,0.23,0.185185185185185,0.15,0.268518518518519,-0.033333333333334,-0.122222222222222,0.016666666666666,-0.135185185185185,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,1.11022302462516E-16,-0.3,0.175925925925926,-0.303333333333333,0.231481481481482,0.216666666666666,0.00925925925926,0.223333333333333,0.185185185185185,0.15,0.268518518518519,-0.033333333333334,-0.12037037037037,0.016666666666666,-0.129629629629629,steering
-0.003333333333333,-0.109259259259259,0,0,-0.216666666666667,0.001851851851852,-0.3,0.177777777777778,-0.303333333333333,0.235185185185185,0.216666666666666,0.011111111111111,0.23,0.187037037037037,0.15,0.270370370370371,-0.033333333333334,-0.118518518518519,0.016666666666666,-0.127777777777778,steering
-0.003333333333333,-0.103703703703704,0,0,-0.216666666666667,0.007407407407407,-0.3,0.183333333333333,-0.31,0.242592592592593,0.22,0.016666666666667,0.233333333333333,0.192592592592593,0.15,0.275925925925926,-0.033333333333334,-0.112962962962963,0.02,-0.122222222222222,steering
1.11022302462516E-16,-0.107407407407407,0,0,-0.216666666666667,0.005555555555556,-0.3,0.17962962962963,-0.316666666666666,0.242592592592592,0.23,0.012962962962963,0.23,0.188888888888889,0.156666666666667,0.277777777777778,-0.033333333333334,-0.116666666666667,0.026666666666666,-0.125925925925926,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.001851851851852,-0.3,0.175925925925926,-0.316666666666666,0.24074074074074,0.233333333333333,0.00925925925926,0.226666666666666,0.185185185185185,0.163333333333334,0.277777777777778,-0.033333333333334,-0.12037037037037,0.029999999999999,-0.133333333333333,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.001851851851852,-0.3,0.175925925925926,-0.31,0.24074074074074,0.233333333333333,0.00925925925926,0.23,0.185185185185185,0.16,0.275925925925926,-0.033333333333334,-0.12037037037037,0.033333333333333,-0.135185185185185,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,1.11022302462516E-16,-0.3,0.177777777777778,-0.306666666666666,0.24074074074074,0.233333333333333,0.00925925925926,0.233333333333333,0.185185185185185,0.153333333333334,0.275925925925926,-0.033333333333334,-0.12037037037037,0.026666666666666,-0.131481481481481,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.001851851851852,-0.3,0.17962962962963,-0.303333333333333,0.24074074074074,0.23,0.00925925925926,0.233333333333333,0.187037037037037,0.15,0.274074074074074,-0.033333333333334,-0.12037037037037,0.02,-0.129629629629629,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.007407407407408,-0.293333333333333,0.183333333333333,-0.313333333333333,0.24074074074074,0.22,0.00925925925926,0.233333333333333,0.192592592592593,0.15,0.275925925925926,-0.033333333333334,-0.12037037037037,0.029999999999999,-0.129629629629629,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.00925925925926,-0.283333333333333,0.185185185185185,-0.313333333333333,0.24074074074074,0.226666666666666,0.00925925925926,0.233333333333333,0.194444444444445,0.15,0.277777777777778,-0.033333333333334,-0.12037037037037,0.033333333333333,-0.129629629629629,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.00925925925926,-0.283333333333333,0.185185185185185,-0.306666666666666,0.24074074074074,0.223333333333333,0.00925925925926,0.233333333333333,0.192592592592593,0.15,0.277777777777778,-0.033333333333334,-0.12037037037037,0.033333333333333,-0.129629629629629,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.00925925925926,-0.286666666666667,0.181481481481482,-0.303333333333333,0.24074074074074,0.216666666666666,0.00925925925926,0.233333333333333,0.192592592592593,0.15,0.277777777777778,-0.033333333333334,-0.12037037037037,0.033333333333333,-0.131481481481481,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.00925925925926,-0.283333333333333,0.175925925925926,-0.3,0.24074074074074,0.223333333333333,0.00925925925926,0.233333333333333,0.194444444444445,0.15,0.27962962962963,-0.033333333333334,-0.122222222222222,0.04,-0.137037037037037,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.00925925925926,-0.293333333333333,0.181481481481482,-0.3,0.24074074074074,0.233333333333333,0.00925925925926,0.233333333333333,0.188888888888889,0.153333333333333,0.285185185185185,-0.033333333333334,-0.125925925925926,0.036666666666666,-0.138888888888889,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.007407407407408,-0.3,0.188888888888889,-0.3,0.24074074074074,0.233333333333333,0.00925925925926,0.233333333333333,0.185185185185185,0.163333333333334,0.281481481481481,-0.033333333333334,-0.122222222222222,0.026666666666666,-0.138888888888889,steering
1.11022302462516E-16,-0.111111111111111,0,0,-0.216666666666667,0.007407407407408,-0.3,0.188888888888889,-0.3,0.24074074074074,0.233333333333333,0.00925925925926,0.233333333333333,0.185185185185185,0.163333333333334,0.277777777777778,-0.033333333333334,-0.12037037037037,0.023333333333333,-0.137037037037037,steering
-0.006666666666667,-0.111111111111111,0,0,-0.216666666666667,0.007407407407408,-0.3,0.192592592592593,-0.296666666666667,0.24074074074074,0.226666666666666,0.00925925925926,0.233333333333333,0.185185185185185,0.156666666666667,0.277777777777778,-0.033333333333334,-0.12037037037037,0.016666666666666,-0.133333333333333,steering
-0.013333333333334,-0.112962962962963,0,0,-0.223333333333333,0.005555555555556,-0.293333333333333,0.192592592592593,-0.2852,0.242592592592592,0.216666666666666,0.00925925925926,0.23,0.185185185185185,0.15,0.27962962962963,-0.036666666666667,-0.122222222222222,0.02,-0.137037037037037,steering
-0.013333333333334,-0.112962962962963,0,0,-0.226666666666666,0.003703703703704,-0.286666666666667,0.187037037037037,-0.269333333333333,0.244444444444444,0.216666666666666,0.00925925925926,0.23,0.185185185185185,0.15,0.285185185185185,-0.046666666666667,-0.122222222222222,0.02,-0.137037037037037,steering
-0.016666666666667,-0.111111111111111,0,0,-0.22,1.11022302462516E-16,-0.296666666666667,0.181481481481482,-0.26696,0.24074074074074,0.216666666666666,0.00925925925926,0.226666666666666,0.185185185185185,0.15,0.287037037037037,-0.05,-0.12037037037037,0.016666666666666,-0.138888888888889,steering
