nose_x,nose_y,neck_x,neck_y,rshoulder_x,rshoulder_y,relbow_x,relbow_y,rwrist_x,rwrist_y,lshoulder_x,lshoulder_y,lelbow_x,lelbow_y,lwrist_x,lwrist_y,reye_x,reye_y,leye_x,leye_y,label
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.19999999999999984,0.009259259259259245,-0.32666666666666655,0.16666666666666685,-0.3666666666666666,0.2425925925925927,0.21666666666666667,0.0,0.2799999999999999,0.157407407407407,0.15333333333333354,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.19999999999999984,0.009259259259259245,-0.33333333333333315,0.17037037037037062,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2833333333333333,0.157407407407407,0.15000000000000024,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.19999999999999984,0.009259259259259245,-0.33333333333333315,0.16481481481481497,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.28333333333333344,0.16111111111111076,0.16000000000000014,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.2033333333333332,0.009259259259259245,-0.33999999999999986,0.17777777777777792,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.28333333333333344,0.16296296296296264,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21333333333333326,0.009259259259259245,-0.3433333333333332,0.1870370370370371,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2766666666666666,0.16296296296296264,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.33333333333333315,0.17777777777777803,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666664,0.17222222222222205,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.33333333333333315,0.17777777777777803,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.17407407407407394,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.33333333333333315,0.18148148148148158,-0.3666666666666666,0.23888888888888893,0.21666666666666667,0.0,0.2666666666666663,0.17407407407407394,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.33999999999999986,0.1870370370370371,-0.3666666666666666,0.23888888888888893,0.21666666666666667,0.0,0.2666666666666663,0.17592592592592582,0.16000000000000014,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.3433333333333332,0.19259259259259265,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.17592592592592582,0.16000000000000014,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.3433333333333332,0.19259259259259265,-0.3666666666666666,0.2425925925925927,0.21666666666666667,0.0,0.2666666666666663,0.17592592592592582,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.34666666666666657,0.18888888888888888,-0.3666666666666666,0.24629629629629624,0.21666666666666667,-0.005555555555555647,0.2666666666666663,0.17592592592592582,0.16333333333333344,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.3433333333333332,0.18518518518518534,-0.3666666666666666,0.24999999999999978,0.21666666666666667,-0.009259259259259411,0.2666666666666663,0.17222222222222205,0.16333333333333344,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.0796296296296296,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.33333333333333315,0.17592592592592626,-0.3666666666666666,0.24999999999999967,0.21666666666666667,-0.005555555555555647,0.2666666666666663,0.1685185185185183,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.0796296296296296,0.0,0.0,-0.20666666666666655,0.009259259259259245,-0.33333333333333315,0.16666666666666685,-0.3666666666666666,0.24444444444444435,0.21666666666666667,0.0,0.2666666666666663,0.17222222222222205,0.16333333333333344,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.2099999999999999,0.009259259259259245,-0.33333333333333315,0.16666666666666685,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.17407407407407394,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.3433333333333332,0.18148148148148158,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.17407407407407394,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.3499999999999999,0.18518518518518512,-0.3666666666666666,0.2425925925925927,0.21666666666666667,0.0,0.2666666666666663,0.17407407407407394,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.08333333333333337,0.0,0.0,-0.2099999999999999,0.009259259259259245,-0.3499999999999999,0.18333333333333335,-0.3666666666666666,0.24444444444444446,0.21666666666666667,0.0,0.2666666666666663,0.17592592592592582,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.033333333333333326,-0.0796296296296296,0.0,0.0,-0.2033333333333332,0.009259259259259245,-0.34666666666666657,0.17777777777777792,-0.3666666666666666,0.24259259259259258,0.21666666666666667,0.0,0.2666666666666663,0.1777777777777776,0.16666666666666674,0.2703703703703705,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.023333333333333095,-0.07592592592592584,0.0,0.0,-0.20666666666666655,0.009259259259259245,-0.3433333333333332,0.17592592592592604,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.17407407407407383,0.16666666666666674,0.27407407407407425,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07592592592592584,0.0,0.0,-0.2099999999999999,0.009259259259259245,-0.33333333333333315,0.16666666666666685,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.1666666666666664,0.16666666666666674,0.27407407407407425,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07407407407407396,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.33333333333333315,0.1629629629629631,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.1685185185185183,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07407407407407396,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.33333333333333315,0.1629629629629631,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.1685185185185183,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07407407407407396,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.33333333333333315,0.16666666666666685,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2699999999999997,0.16481481481481453,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07407407407407396,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.33333333333333315,0.1611111111111112,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2699999999999997,0.16481481481481453,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07407407407407396,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.32666666666666655,0.15185185185185202,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.1666666666666664,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07407407407407396,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.31666666666666665,0.1462962962962967,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.1685185185185183,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07407407407407396,0.0,0.0,-0.2099999999999999,0.009259259259259245,-0.31666666666666665,0.1462962962962967,-0.3666666666666666,0.23703703703703705,0.21666666666666667,0.0,0.2666666666666663,0.17037037037037017,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07407407407407396,0.0,0.0,-0.20666666666666655,0.009259259259259245,-0.31999999999999995,0.1462962962962967,-0.3666666666666666,0.23518518518518516,0.21666666666666667,0.0,0.2666666666666663,0.1685185185185183,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07407407407407396,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.32999999999999985,0.15925925925925954,-0.3666666666666666,0.2407407407407408,0.21666666666666667,0.0,0.2666666666666663,0.17407407407407394,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07407407407407396,0.0,0.0,-0.21666666666666662,0.009259259259259245,-0.33333333333333315,0.1629629629629633,-0.3666666666666666,0.23703703703703705,0.21666666666666667,0.0,0.2666666666666663,0.17407407407407394,0.16666666666666674,0.2685185185185186,-0.08333333333333326,-0.11111111111111116,0.03333333333333344,-0.11111111111111116,steering
-0.016666666666666274,-0.07592592592592584,0.0,0.0,-0.21666666666666662,0.007407407407407363,-0.33333333333333315,0.15740740740740766,-0.3666666666666666,0.23518518518518516,0.21666666666666667,-0.0018518518518518823,0.2666666666666663,0.17037037037037017,0.16666666666666674,0.2666666666666667,-0.08333333333333326,-0.11296296296296304,0.03333333333333344,-0.11296296296296304,steering
-0.016666666666666274,-0.07962962962962938,0.0,0.0,-0.21666666666666662,0.00370370370370382,-0.33333333333333315,0.15370370370370412,-0.3666666666666666,0.23518518518518539,0.21666666666666667,-0.005555555555555425,0.2666666666666663,0.16666666666666663,0.16666666666666674,0.2629629629629632,-0.08333333333333326,-0.11666666666666659,0.03333333333333344,-0.11666666666666659,steering
-0.016666666666666274,-0.07592592592592567,0.0,0.0,-0.21666666666666662,0.007407407407407529,-0.33333333333333315,0.15555555555555595,-0.3666666666666666,0.2388888888888891,0.21666666666666667,-0.0018518518518517157,0.2666666666666663,0.16851851851851846,0.16666666666666674,0.2666666666666669,-0.08333333333333326,-0.11296296296296288,0.03333333333333344,-0.11296296296296288,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.33333333333333315,0.15740740740740788,-0.3666666666666666,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16666666666666663,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.11111111111111094,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.33333333333333315,0.15740740740740788,-0.3666666666666666,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2699999999999997,0.16666666666666663,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.11111111111111094,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.32333333333333325,0.15185185185185246,-0.3666666666666666,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2799999999999999,0.16666666666666663,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.11111111111111094,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31666666666666665,0.14814814814814892,-0.3666666666666666,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2733333333333332,0.16666666666666663,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.10925925925925906,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.32333333333333325,0.15185185185185246,-0.3666666666666666,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16481481481481475,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.10925925925925906,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.32666666666666655,0.15370370370370423,-0.3666666666666666,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16111111111111098,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.11111111111111094,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31999999999999995,0.1500000000000007,-0.3666666666666666,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16296296296296287,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.10740740740740717,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31999999999999995,0.1500000000000007,-0.3666666666666666,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16481481481481475,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.10370370370370341,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31999999999999995,0.15185185185185268,-0.3666666666666666,0.2444444444444447,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16481481481481475,0.16666666666666674,0.2703703703703707,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21333333333333326,0.009259259259259467,-0.32333333333333325,0.1518518518518529,-0.3666666666666666,0.24444444444444458,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16296296296296287,0.15666666666666684,0.2722222222222226,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.2099999999999999,0.009259259259259467,-0.31666666666666665,0.14074074074074183,-0.3666666666666666,0.2425925925925928,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16666666666666663,0.16000000000000014,0.2722222222222226,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.32333333333333325,0.1518518518518528,-0.3666666666666666,0.2444444444444447,0.21666666666666667,2.220446049250313e-16,0.2699999999999997,0.16296296296296287,0.16000000000000014,0.2685185185185188,-0.08333333333333326,-0.10370370370370341,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.32333333333333325,0.1518518518518529,-0.3666666666666666,0.24814814814814823,0.21666666666666667,2.220446049250313e-16,0.2699999999999997,0.1592592592592591,0.16333333333333344,0.2685185185185188,-0.08333333333333326,-0.10370370370370341,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31666666666666665,0.14074074074074194,-0.3666666666666666,0.24629629629629635,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.1685185185185185,0.16000000000000014,0.2685185185185188,-0.08333333333333326,-0.10370370370370341,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31666666666666665,0.1425925925925936,-0.3633333333333332,0.2425925925925928,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.1685185185185185,0.16333333333333344,0.2722222222222226,-0.08333333333333326,-0.10740740740740717,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21333333333333326,0.009259259259259467,-0.31666666666666665,0.14074074074074183,-0.36666666666666653,0.2425925925925928,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16666666666666663,0.16000000000000014,0.27777777777777823,-0.08333333333333326,-0.10925925925925906,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21333333333333326,0.009259259259259467,-0.31999999999999995,0.14074074074074183,-0.3666666666666665,0.2425925925925928,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16666666666666663,0.15666666666666684,0.27407407407407447,-0.08333333333333326,-0.11111111111111094,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31999999999999995,0.14444444444444537,-0.3666666666666665,0.24629629629629635,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16296296296296287,0.16000000000000014,0.2722222222222226,-0.08333333333333326,-0.10925925925925906,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.2099999999999999,0.009259259259259467,-0.31999999999999995,0.14814814814814903,-0.3666666666666665,0.2499999999999999,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16296296296296287,0.16666666666666674,0.27592592592592635,-0.08333333333333326,-0.10370370370370341,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.2099999999999999,0.009259259259259467,-0.31666666666666665,0.14074074074074183,-0.3666666666666665,0.2499999999999999,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16481481481481475,0.16666666666666674,0.27777777777777823,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31666666666666665,0.13888888888889006,-0.3666666666666665,0.24629629629629635,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16666666666666663,0.16666666666666674,0.27777777777777823,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31666666666666665,0.14259259259259371,-0.3666666666666665,0.2425925925925928,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.1685185185185185,0.16666666666666674,0.27777777777777823,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31666666666666665,0.13888888888889006,-0.3666666666666665,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.1685185185185185,0.16666666666666674,0.27592592592592635,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.31666666666666665,0.1351851851851863,-0.3666666666666665,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16666666666666663,0.16666666666666674,0.2703703703703707,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07592592592592562,0.0,0.0,-0.21666666666666662,0.007407407407407585,-0.31666666666666665,0.14259259259259371,-0.3666666666666665,0.23888888888888915,0.21666666666666667,-0.0018518518518516602,0.2666666666666663,0.16296296296296287,0.16666666666666674,0.26666666666666694,-0.08333333333333326,-0.10370370370370341,0.03333333333333344,-0.11296296296296282,steering
-0.016666666666666274,-0.07407407407407379,0.0,0.0,-0.21666666666666662,0.009259259259259411,-0.32666666666666655,0.15185185185185285,-0.3666666666666665,0.24074074074074098,0.21666666666666667,1.6653345369377348e-16,0.2699999999999997,0.1629629629629628,0.16666666666666674,0.26851851851851877,-0.08333333333333326,-0.10185185185185158,0.03333333333333344,-0.111111111111111,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.33333333333333315,0.15740740740740844,-0.3666666666666665,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2699999999999997,0.16481481481481475,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.3366666666666665,0.16296296296296398,-0.3666666666666665,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16666666666666663,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.3433333333333332,0.16851851851851962,-0.3666666666666665,0.24259259259259291,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16666666666666663,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.3366666666666665,0.16296296296296398,-0.3666666666666665,0.24259259259259291,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.1685185185185185,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
-0.016666666666666274,-0.07407407407407374,0.0,0.0,-0.21666666666666662,0.009259259259259467,-0.33333333333333315,0.15740740740740833,-0.3666666666666665,0.24074074074074103,0.21666666666666667,2.220446049250313e-16,0.2666666666666663,0.16666666666666663,0.16666666666666674,0.2685185185185188,-0.08333333333333326,-0.10185185185185153,0.03333333333333344,-0.11111111111111094,steering
