nose_x,nose_y,neck_x,neck_y,rshoulder_x,rshoulder_y,relbow_x,relbow_y,rwrist_x,rwrist_y,lshoulder_x,lshoulder_y,lelbow_x,lelbow_y,lwrist_x,lwrist_y,reye_x,reye_y,leye_x,leye_y,label
-0.016666666666667,-0.107407407407407,0,0,-0.2,0.012962962962963,-0.33,0.214814814814814,-0.300000000000001,0.261111111111111,0.216666666666666,-0.014814814814815,0.233333333333333,0.187037037037037,0.15,0.244444444444444,-0.066666666666667,-0.135185185185185,0.033333333333333,-0.144444444444444,steering
-0.01,-0.111111111111111,0,0,-0.2,0.009259259259259,-0.32,0.2,-0.300000000000001,0.251851851851852,0.216666666666666,-0.018518518518519,0.23,0.183333333333333,0.15,0.237037037037037,-0.066666666666667,-0.138888888888889,0.033333333333333,-0.148148148148148,steering
0,-0.111111111111111,0,0,-0.2,0.009259259259259,-0.316666666666667,0.192592592592593,-0.300000000000001,0.25,0.216666666666666,-0.018518518518519,0.219999999999999,0.190740740740741,0.143333333333333,0.22962962962963,-0.066666666666667,-0.138888888888889,0.033333333333333,-0.148148148148148,steering
0,-0.107407407407407,0,0,-0.2,0.012962962962963,-0.316666666666667,0.190740740740741,-0.300000000000001,0.255555555555555,0.216666666666666,-0.014814814814815,0.223333333333333,0.187037037037037,0.143333333333333,0.233333333333333,-0.066666666666667,-0.135185185185185,0.036666666666666,-0.144444444444444,steering
0,-0.103703703703704,0,0,-0.203333333333334,0.018518518518518,-0.323333333333334,0.212962962962963,-0.300000000000001,0.272222222222222,0.216666666666666,-0.009259259259259,0.233333333333333,0.17962962962963,0.119999999999999,0.196296296296296,-0.063333333333334,-0.131481481481482,0.046666666666667,-0.138888888888889,steering
0,-0.10925925925926,0,0,-0.206666666666667,0.018518518518518,-0.333333333333334,0.240740740740741,-0.300000000000001,0.281481481481481,0.216666666666666,-0.009259259259259,0.239999999999999,0.159259259259259,-0.016666666666667,0.153703703703704,-0.053333333333334,-0.137037037037037,0.05,-0.138888888888889,steering
0.006666666666667,-0.10925925925926,0,0,-0.206666666666667,0.018518518518518,-0.333333333333334,0.235185185185185,-0.300000000000001,0.27962962962963,0.216666666666666,-0.009259259259259,0.233333333333333,0.15,-0.036666666666667,0.244444444444444,-0.046666666666667,-0.138888888888889,0.053333333333333,-0.138888888888889,steering
0.026666666666666,-0.114814814814815,0,0,-0.213333333333334,0.012962962962963,-0.333333333333334,0.231481481481482,-0.300000000000001,0.274074074074074,0.216666666666666,-0.014814814814815,0.236666666666666,0.142592592592593,0.1,0.264814814814815,-0.03,-0.144444444444444,0.07,-0.144444444444444,steering
0.043333333333333,-0.118518518518519,0,0,-0.206666666666667,0.011111111111111,-0.333333333333334,0.227777777777778,-0.303333333333334,0.270370370370371,0.216666666666666,-0.016666666666667,0.233333333333333,0.148148148148148,0.106666666666666,0.253703703703704,-0.016666666666667,-0.146296296296296,0.083333333333333,-0.146296296296296,steering
0.05,-0.116666666666667,0,0,-0.203333333333334,0.012962962962963,-0.33,0.225925925925926,-0.306666666666667,0.27037037037037,0.216666666666666,-0.014814814814815,0.233333333333332,0.151851851851852,0.089999999999999,0.294444444444445,-0.013333333333334,-0.144444444444444,0.083333333333333,-0.144444444444444,steering
0.05,-0.116666666666667,0,0,-0.213333333333334,0.012962962962963,-0.32,0.212962962962963,-0.303333333333334,0.264814814814815,0.216666666666666,-0.014814814814815,0.233333333333332,0.15,-0.153333333333334,0.214814814814815,-0.003333333333333,-0.144444444444444,0.083333333333333,-0.144444444444444,steering
0.05,-0.116666666666667,0,0,-0.216666666666667,0.012962962962963,-0.316666666666667,0.211111111111111,-0.300000000000001,0.262962962962963,0.216666666666666,-0.014814814814815,0.233333333333332,0.146296296296296,-0.266666666666667,0.166666666666667,2.22044604925031E-16,-0.144444444444444,0.083333333333333,-0.144444444444444,steering
0.05,-0.118518518518519,0,0,-0.216666666666667,0.011111111111111,-0.32,0.211111111111111,-0.31,0.261111111111111,0.216666666666666,-0.016666666666667,0.233333333333332,0.146296296296296,0.069999999999999,0.305555555555555,-0.01,-0.146296296296296,0.083333333333333,-0.146296296296296,steering
0.04,-0.118518518518519,0,0,-0.216666666666667,0.011111111111111,-0.32,0.207407407407407,-0.316666666666667,0.261111111111111,0.22,-0.016666666666667,0.233333333333332,0.15,-0.043333333333334,0.255555555555555,-0.023333333333334,-0.146296296296296,0.08,-0.146296296296296,steering
0.03,-0.116666666666667,0,0,-0.216666666666667,0.012962962962963,-0.316666666666667,0.205555555555556,-0.316666666666667,0.262962962962963,0.22,-0.014814814814815,0.233333333333332,0.151851851851852,-0.043333333333334,0.261111111111111,-0.033333333333334,-0.144444444444444,0.07,-0.144444444444444,steering
0.023333333333333,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.316666666666667,0.194444444444445,-0.316666666666667,0.259259259259259,0.22,-0.018518518518519,0.233333333333332,0.157407407407407,0.119999999999999,0.257407407407408,-0.033333333333334,-0.148148148148148,0.066666666666667,-0.148148148148148,steering
0.036666666666667,-0.120370370370371,0,0,-0.213333333333333,0.009259259259259,-0.313333333333334,0.198148148148148,-0.313333333333334,0.264814814814815,0.226666666666666,-0.018518518518519,0.236666666666666,0.166666666666667,0.146666666666666,0.246296296296296,-0.023333333333334,-0.148148148148148,0.076666666666667,-0.15,steering
0.06,-0.120370370370371,0,0,-0.206666666666667,0.009259259259259,-0.313333333333334,0.190740740740741,-0.313333333333334,0.264814814814815,0.223333333333333,-0.018518518518519,0.236666666666666,0.161111111111111,0.156666666666666,0.242592592592593,-0.003333333333333,-0.148148148148148,0.096666666666666,-0.151851851851852,steering
0.073333333333333,-0.120370370370371,0,0,-0.2,0.009259259259259,-0.316666666666667,0.183333333333333,-0.316666666666667,0.264814814814815,0.216666666666666,-0.018518518518519,0.226666666666666,0.175925925925926,0.156666666666666,0.238888888888889,0.006666666666666,-0.148148148148148,0.106666666666666,-0.15,steering
0.086666666666666,-0.120370370370371,0,0,-0.2,0.009259259259259,-0.316666666666667,0.188888888888889,-0.316666666666667,0.268518518518519,0.216666666666666,-0.018518518518519,0.226666666666666,0.181481481481482,0.149999999999999,0.237037037037037,0.016666666666666,-0.148148148148148,0.116666666666666,-0.151851851851852,steering
0.096666666666667,-0.120370370370371,0,0,-0.2,0.009259259259259,-0.316666666666667,0.192592592592593,-0.306666666666667,0.268518518518519,0.216666666666666,-0.018518518518519,0.223333333333332,0.194444444444444,0.149999999999999,0.238888888888889,0.026666666666666,-0.148148148148148,0.116666666666666,-0.151851851851852,steering
0.093333333333333,-0.120370370370371,0,0,-0.206666666666667,0.009259259259259,-0.323333333333334,0.192592592592593,-0.306666666666667,0.268518518518519,0.21,-0.018518518518519,0.203333333333332,0.218518518518518,0.143333333333333,0.240740740740741,0.026666666666666,-0.148148148148148,0.11,-0.148148148148148,steering
0.093333333333333,-0.120370370370371,0,0,-0.206666666666667,0.009259259259259,-0.323333333333334,0.198148148148148,-0.306666666666667,0.272222222222222,0.21,-0.018518518518519,0.203333333333332,0.225925925925926,0.143333333333333,0.242592592592593,0.026666666666666,-0.148148148148148,0.11,-0.148148148148148,steering
0.09,-0.116666666666667,0,0,-0.2,0.012962962962963,-0.316666666666667,0.209259259259259,-0.300000000000001,0.281481481481481,0.216666666666666,-0.014814814814815,0.213333333333332,0.222222222222222,0.156666666666666,0.244444444444444,0.033333333333333,-0.144444444444444,0.116666666666666,-0.144444444444445,steering
0.083333333333333,-0.111111111111111,0,0,-0.2,0.018518518518518,-0.316666666666667,0.212962962962963,-0.300000000000001,0.287037037037037,0.216666666666666,-0.009259259259259,0.206666666666665,0.237037037037037,0.153333333333333,0.251851851851852,0.023333333333333,-0.138888888888889,0.116666666666666,-0.138888888888889,steering
0.083333333333333,-0.114814814814815,0,0,-0.2,0.014814814814815,-0.316666666666667,0.209259259259259,-0.300000000000001,0.283333333333333,0.216666666666666,-0.012962962962963,0.203333333333332,0.240740740740741,0.149999999999999,0.25,0.016666666666666,-0.142592592592593,0.116666666666666,-0.142592592592593,steering
0.083333333333333,-0.120370370370371,0,0,-0.2,0.009259259259259,-0.316666666666667,0.203703703703704,-0.300000000000001,0.275925925925926,0.216666666666666,-0.018518518518519,0.213333333333331,0.225925925925926,0.153333333333333,0.246296296296296,0.016666666666666,-0.148148148148148,0.116666666666666,-0.148148148148148,steering
0.076666666666666,-0.120370370370371,0,0,-0.2,0.009259259259259,-0.316666666666667,0.203703703703704,-0.300000000000001,0.275925925925926,0.22,-0.016666666666667,0.213333333333331,0.227777777777778,0.149999999999999,0.244444444444444,0.01,-0.148148148148148,0.11,-0.148148148148148,steering
0.046666666666666,-0.116666666666667,0,0,-0.2,0.012962962962963,-0.316666666666667,0.207407407407408,-0.300000000000001,0.279629629629629,0.226666666666666,-0.007407407407407,0.193333333333331,0.253703703703703,0.083333333333332,0.262962962962963,-0.016666666666667,-0.144444444444444,0.083333333333333,-0.144444444444445,steering
0.013333333333333,-0.111111111111111,0,0,-0.2,0.018518518518518,-0.316666666666667,0.207407407407407,-0.303333333333334,0.277777777777778,0.22,-5.55111512312578E-17,0.199999999999997,0.244444444444444,0.059999999999999,0.233333333333333,-0.043333333333334,-0.138888888888889,0.06,-0.138888888888889,steering
-0.01,-0.112962962962963,0,0,-0.21,0.016666666666667,-0.326666666666667,0.185185185185185,-0.32,0.261111111111111,0.206666666666666,-0.001851851851852,0.219999999999997,0.207407407407407,0.089999999999999,0.190740740740741,-0.06,-0.140740740740741,0.04,-0.142592592592593,steering
-0.013333333333334,-0.114814814814815,0,0,-0.213333333333334,0.014814814814815,-0.323333333333334,0.174074074074074,-0.326666666666667,0.255555555555555,0.203333333333333,-0.003703703703704,0.209999999999998,0.216666666666666,0.096666666666666,0.209259259259259,-0.063333333333334,-0.142592592592593,0.036666666666667,-0.15,steering
-0.016666666666667,-0.114814814814815,0,0,-0.216666666666667,0.014814814814815,-0.326666666666667,0.174074074074074,-0.333333333333334,0.255555555555555,0.2,-0.003703703703704,0.189999999999998,0.238888888888889,0.113333333333333,0.244444444444444,-0.066666666666667,-0.142592592592593,0.033333333333334,-0.146296296296297,steering
-0.016666666666667,-0.114814814814815,0,0,-0.216666666666667,0.014814814814815,-0.333333333333333,0.17962962962963,-0.333333333333334,0.255555555555555,0.2,-0.003703703703704,0.186666666666664,0.246296296296296,0.106666666666666,0.238888888888889,-0.066666666666667,-0.142592592592593,0.033333333333334,-0.142592592592593,steering
-0.016666666666667,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.33,0.168518518518519,-0.333333333333334,0.25,0.203333333333333,-0.009259259259259,0.189999999999997,0.240740740740741,0.106666666666666,0.233333333333334,-0.066666666666667,-0.148148148148148,0.033333333333334,-0.151851851851852,steering
-0.016666666666667,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.33,0.172222222222222,-0.333333333333334,0.25,0.21,-0.009259259259259,0.193333333333331,0.238888888888889,0.109999999999999,0.235185185185185,-0.066666666666667,-0.148148148148148,0.033333333333334,-0.157407407407408,steering
-0.016666666666667,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.17962962962963,-0.326666666666667,0.255555555555556,0.203333333333333,-0.009259259259259,0.18333333333333,0.253703703703704,0.103333333333333,0.22962962962963,-0.066666666666667,-0.148148148148148,0.033333333333334,-0.157407407407408,steering
-0.006666666666667,-0.120370370370371,0,0,-0.206666666666667,0.009259259259259,-0.323333333333334,0.183333333333334,-0.306666666666667,0.259259259259259,0.21,-0.009259259259259,0.19333333333333,0.255555555555555,0.096666666666666,0.205555555555556,-0.056666666666667,-0.148148148148148,0.043333333333333,-0.153703703703704,steering
-2.22044604925031E-16,-0.120370370370371,0,0,-0.2,0.009259259259259,-0.316666666666667,0.177777777777778,-0.300000000000001,0.257407407407407,0.216666666666666,-0.009259259259259,0.199999999999997,0.259259259259259,0.096666666666666,0.192592592592593,-0.05,-0.148148148148148,0.05,-0.151851851851853,steering
0.013333333333333,-0.120370370370371,0,0,-0.203333333333334,0.009259259259259,-0.32,0.174074074074074,-0.303333333333334,0.251851851851852,0.216666666666666,-0.009259259259259,0.196666666666664,0.259259259259259,0.119999999999999,0.22962962962963,-0.046666666666667,-0.148148148148148,0.056666666666667,-0.157407407407408,steering
0.026666666666666,-0.124074074074074,0,0,-0.21,0.009259259259259,-0.326666666666667,0.172222222222222,-0.31,0.251851851851852,0.22,-0.009259259259259,0.189999999999997,0.259259259259259,0.123333333333332,0.244444444444445,-0.036666666666667,-0.148148148148148,0.066666666666667,-0.157407407407408,steering
0.03,-0.125925925925926,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.181481481481482,-0.316666666666667,0.257407407407407,0.216666666666667,-0.009259259259259,0.18333333333333,0.259259259259259,0.113333333333332,0.246296296296296,-0.033333333333334,-0.148148148148148,0.066666666666667,-0.157407407407408,steering
0.04,-0.120370370370371,0,0,-0.21,0.007407407407407,-0.326666666666667,0.183333333333334,-0.31,0.257407407407407,0.223333333333333,-0.009259259259259,0.189999999999997,0.261111111111111,0.123333333333332,0.25,-0.026666666666667,-0.148148148148148,0.073333333333333,-0.157407407407408,steering
0.036666666666667,-0.120370370370371,0,0,-0.213333333333334,0.001851851851852,-0.33,0.185185185185185,-0.313333333333334,0.257407407407407,0.22,-0.009259259259259,0.18333333333333,0.259259259259259,0.119999999999999,0.25,-0.03,-0.148148148148148,0.08,-0.157407407407408,steering
0.033333333333333,-0.120370370370371,0,0,-0.216666666666667,0.005555555555555,-0.333333333333333,0.190740740740741,-0.316666666666667,0.261111111111111,0.216666666666667,-0.009259259259259,0.18333333333333,0.259259259259259,0.116666666666666,0.25,-0.033333333333333,-0.148148148148148,0.08,-0.157407407407408,steering
0.033333333333333,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.192592592592593,-0.316666666666667,0.261111111111111,0.216666666666667,-0.009259259259259,0.18333333333333,0.253703703703704,0.123333333333333,0.251851851851852,-0.033333333333333,-0.148148148148148,0.07,-0.155555555555556,steering
0.026666666666667,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.188888888888889,-0.316666666666667,0.259259259259259,0.216666666666667,-0.009259259259259,0.189999999999997,0.240740740740741,0.129999999999999,0.251851851851852,-0.033333333333333,-0.148148148148148,0.066666666666666,-0.153703703703705,steering
0.016666666666666,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.185185185185185,-0.316666666666667,0.257407407407407,0.216666666666667,-0.009259259259259,0.199999999999996,0.235185185185185,0.136666666666666,0.251851851851852,-0.036666666666667,-0.148148148148148,0.066666666666666,-0.157407407407408,steering
0.023333333333333,-0.120370370370371,0,0,-0.21,0.009259259259259,-0.326666666666667,0.185185185185185,-0.306666666666667,0.257407407407407,0.223333333333333,-0.007407407407407,0.199999999999996,0.242592592592593,0.143333333333333,0.257407407407407,-0.04,-0.148148148148148,0.073333333333333,-0.157407407407408,steering
0.03,-0.120370370370371,0,0,-0.203333333333334,0.009259259259259,-0.32,0.185185185185185,-0.303333333333334,0.257407407407407,0.23,-0.007407407407407,0.203333333333329,0.244444444444444,0.153333333333333,0.259259259259259,-0.036666666666667,-0.148148148148148,0.08,-0.157407407407408,steering
0.02,-0.120370370370371,0,0,-0.213333333333334,0.009259259259259,-0.33,0.177777777777778,-0.323333333333334,0.253703703703704,0.22,-0.009259259259259,0.199999999999996,0.235185185185185,0.15,0.259259259259259,-0.046666666666667,-0.148148148148148,0.06,-0.157407407407408,steering
0.016666666666666,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.175925925925926,-0.32,0.257407407407407,0.213333333333333,-0.009259259259259,0.206666666666662,0.22962962962963,0.15,0.259259259259259,-0.05,-0.148148148148148,0.05,-0.157407407407408,steering
0.016666666666666,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.181481481481482,-0.316666666666667,0.262962962962963,0.213333333333333,-0.009259259259259,0.206666666666662,0.22962962962963,0.15,0.257407407407407,-0.05,-0.148148148148148,0.05,-0.151851851851853,steering
0.023333333333333,-0.120370370370371,0,0,-0.21,0.009259259259259,-0.326666666666667,0.177777777777778,-0.31,0.262962962962963,0.223333333333333,-0.009259259259259,0.209999999999995,0.227777777777778,0.156666666666666,0.253703703703704,-0.043333333333334,-0.148148148148148,0.056666666666667,-0.148148148148149,steering
0.026666666666666,-0.120370370370371,0,0,-0.206666666666667,0.009259259259259,-0.323333333333334,0.175925925925926,-0.306666666666667,0.264814814814815,0.223333333333333,-0.009259259259259,0.209999999999995,0.22962962962963,0.16,0.255555555555556,-0.040000000000001,-0.148148148148148,0.06,-0.148148148148149,steering
0.02,-0.120370370370371,0,0,-0.213333333333334,0.009259259259259,-0.33,0.175925925925926,-0.313333333333334,0.262962962962963,0.213333333333333,-0.009259259259259,0.203333333333329,0.231481481481482,0.153333333333333,0.259259259259259,-0.046666666666667,-0.148148148148148,0.053333333333333,-0.148148148148149,steering
0.016666666666666,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.177777777777778,-0.316666666666667,0.261111111111111,0.206666666666667,-0.009259259259259,0.199999999999995,0.231481481481482,0.15,0.253703703703704,-0.05,-0.148148148148148,0.053333333333333,-0.148148148148149,steering
0.02,-0.120370370370371,0,0,-0.213333333333334,0.009259259259259,-0.33,0.177777777777778,-0.313333333333334,0.259259259259259,0.213333333333333,-0.009259259259259,0.203333333333329,0.231481481481482,0.153333333333333,0.25,-0.046666666666667,-0.148148148148148,0.066666666666666,-0.153703703703705,steering
0.023333333333333,-0.120370370370371,0,0,-0.213333333333334,0.009259259259259,-0.33,0.175925925925926,-0.313333333333334,0.259259259259259,0.216666666666667,-0.009259259259259,0.203333333333329,0.233333333333333,0.153333333333333,0.255555555555556,-0.036666666666667,-0.148148148148148,0.07,-0.157407407407409,steering
0.03,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.174074074074074,-0.316666666666667,0.261111111111111,0.21,-0.009259259259259,0.199999999999995,0.238888888888889,0.153333333333333,0.259259259259259,-0.033333333333333,-0.148148148148148,0.066666666666666,-0.157407407407409,steering
0.04,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.174074074074074,-0.316666666666667,0.262962962962963,0.206666666666666,-0.009259259259259,0.199999999999995,0.237037037037037,0.156666666666666,0.259259259259259,-0.023333333333333,-0.148148148148148,0.07,-0.157407407407409,steering
0.05,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.17962962962963,-0.316666666666667,0.264814814814815,0.203333333333333,-0.009259259259259,0.199999999999995,0.238888888888889,0.15,0.259259259259259,-0.016666666666666,-0.148148148148148,0.08,-0.157407407407409,steering
0.06,-0.120370370370371,0,0,-0.206666666666667,0.009259259259259,-0.32,0.177777777777778,-0.306666666666667,0.261111111111111,0.216666666666666,-0.009259259259259,0.209999999999995,0.238888888888889,0.16,0.257407407407407,-0.006666666666666,-0.148148148148148,0.093333333333333,-0.155555555555557,steering
0.056666666666667,-0.120370370370371,0,0,-0.2,0.009259259259259,-0.313333333333334,0.174074074074074,-0.300000000000001,0.253703703703704,0.22,-0.009259259259259,0.223333333333329,0.227777777777778,0.17,0.251851851851852,-0.006666666666667,-0.148148148148148,0.093333333333333,-0.151851851851853,steering
0.033333333333333,-0.120370370370371,0,0,-0.203333333333334,0.009259259259259,-0.32,0.177777777777778,-0.303333333333334,0.253703703703704,0.213333333333333,-0.009259259259259,0.229999999999996,0.218518518518518,0.173333333333333,0.251851851851852,-0.026666666666667,-0.148148148148148,0.073333333333333,-0.153703703703705,steering
0.01,-0.120370370370371,0,0,-0.21,0.009259259259259,-0.326666666666667,0.187037037037037,-0.306666666666667,0.257407407407407,0.206666666666666,-0.009259259259259,0.223333333333329,0.212962962962963,0.166666666666666,0.251851851851852,-0.05,-0.148148148148148,0.056666666666667,-0.155555555555557,steering
-0.003333333333334,-0.120370370370371,0,0,-0.213333333333334,0.009259259259259,-0.326666666666667,0.216666666666667,-0.296666666666667,0.261111111111111,0.206666666666666,-0.009259259259259,0.216666666666662,0.218518518518518,0.156666666666666,0.25,-0.06,-0.148148148148148,0.05,-0.150000000000002,steering
-0.013333333333334,-0.120370370370371,0,0,-0.226666666666667,0.009259259259259,-0.33,0.238888888888889,-0.296666666666667,0.268518518518519,0.203333333333333,-0.009259259259259,0.213333333333329,0.22037037037037,0.14,0.244444444444444,-0.063333333333333,-0.148148148148148,0.036666666666667,-0.14814814814815,steering
-0.013333333333334,-0.120370370370371,0,0,-0.23,0.009259259259259,-0.333333333333334,0.238888888888889,-0.293333333333334,0.266666666666667,0.206666666666666,-0.005555555555556,0.229999999999996,0.201851851851852,0.12,0.222222222222222,-0.063333333333333,-0.148148148148148,0.036666666666667,-0.14814814814815,steering
-0.016666666666667,-0.120370370370371,0,0,-0.233333333333333,0.009259259259259,-0.34,0.238888888888889,-0.3,0.262962962962963,0.21,-0.001851851851852,0.229999999999996,0.194444444444444,0.103333333333333,0.203703703703704,-0.07,-0.148148148148148,0.033333333333334,-0.150000000000002,steering
-0.013333333333334,-0.120370370370371,0,0,-0.22,0.009259259259259,-0.343333333333334,0.233333333333334,-0.306666666666667,0.264814814814815,0.206666666666666,-0.007407407407407,0.229999999999996,0.187037037037037,0.096666666666666,0.175925925925926,-0.076666666666667,-0.148148148148148,0.036666666666667,-0.155555555555557,steering
-0.013333333333334,-0.120370370370371,0,0,-0.213333333333334,0.009259259259259,-0.333333333333334,0.238888888888889,-0.31,0.272222222222222,0.203333333333333,-0.009259259259259,0.216666666666662,0.194444444444444,0.123333333333333,0.203703703703704,-0.08,-0.148148148148148,0.036666666666667,-0.157407407407409,steering
-0.01,-0.122222222222222,0,0,-0.21,0.009259259259259,-0.323333333333334,0.212962962962963,-0.31,0.272222222222222,0.206666666666666,-0.007407407407407,0.206666666666662,0.211111111111111,0.143333333333333,0.237037037037037,-0.076666666666667,-0.146296296296296,0.04,-0.155555555555557,steering
-0.013333333333334,-0.12962962962963,0,0,-0.213333333333334,0.009259259259259,-0.326666666666667,0.207407407407408,-0.313333333333334,0.272222222222222,0.203333333333333,-0.009259259259259,0.203333333333329,0.207407407407407,0.133333333333333,0.227777777777778,-0.08,-0.148148148148148,0.036666666666667,-0.157407407407409,steering
-0.016666666666667,-0.12962962962963,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.22962962962963,-0.306666666666667,0.277777777777778,0.2,-0.009259259259259,0.199999999999996,0.209259259259259,0.119999999999999,0.222222222222222,-0.073333333333333,-0.15,0.033333333333334,-0.157407407407409,steering
-0.016666666666667,-0.127777777777778,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.231481481481482,-0.3,0.274074074074074,0.2,-0.009259259259259,0.199999999999996,0.214814814814814,0.119999999999999,0.22962962962963,-0.066666666666666,-0.148148148148148,0.033333333333334,-0.157407407407409,steering
-0.016666666666667,-0.127777777777778,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.214814814814815,-0.3,0.266666666666667,0.2,-0.009259259259259,0.199999999999996,0.22037037037037,0.119999999999999,0.237037037037037,-0.07,-0.148148148148148,0.033333333333334,-0.157407407407409,steering
-0.016666666666667,-0.124074074074074,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.207407407407408,-0.3,0.264814814814815,0.2,-0.009259259259259,0.199999999999996,0.222222222222222,0.116666666666666,0.231481481481482,-0.08,-0.148148148148148,0.033333333333334,-0.157407407407409,steering
-0.016666666666667,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.333333333333333,0.203703703703704,-0.306666666666667,0.261111111111111,0.2,-0.009259259259259,0.196666666666662,0.224074074074074,0.119999999999999,0.235185185185185,-0.08,-0.148148148148148,0.033333333333334,-0.157407407407409,steering
-0.016666666666667,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.33,0.188888888888889,-0.313333333333334,0.257407407407407,0.2,-0.007407407407407,0.199999999999995,0.222222222222222,0.129999999999999,0.240740740740741,-0.08,-0.148148148148148,0.033333333333334,-0.153703703703706,steering
-0.016666666666667,-0.120370370370371,0,0,-0.216666666666667,0.009259259259259,-0.323333333333334,0.177777777777778,-0.316666666666667,0.255555555555556,0.2,-0.003703703703704,0.199999999999995,0.222222222222222,0.126666666666666,0.240740740740741,-0.076666666666667,-0.148148148148148,0.033333333333334,-0.14814814814815,steering
